year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52132955907354,,
2015,396.5528881518002,2.0315585927266397,
2016,399.59422928977983,3.041341137979657,
2017,401.6812905765051,2.087061286725259,0.0652265095040281
2018,404.0227219006977,2.3414313241926266,0.06522649741576979
2019,406.6005520982248,2.577830197527078,0.06522649743601944
2020,408.9670721005084,2.3665200022836075,0.06522649743609528
2021,411.0688904658512,2.101818365342808,0.06522649743607817
2022,413.3437083968538,2.2748179310025876,0.06522649742698672
2023,415.48710953161657,2.143401134762769,0.0652264938870979
2024,418.8069183766777,3.319808845061118,0.06522669209015146
