year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4211828459912,,
2015,399.6080542252547,3.1868713792634935,
2016,402.92556536479304,3.3175111395383396,
2017,405.03871112930034,2.113145764507294,0.14057836019460274
2018,406.94995076282095,1.9112396335206085,0.14044604654259998
2019,409.77729545952485,2.8273446967039035,0.14044427357039557
2020,412.1287117123037,2.351416252778847,0.14044425148558468
2021,414.3937157415037,2.265004029199986,0.14044425726367557
2022,416.47824259722984,2.0845268557261534,0.14044468162240528
2023,418.96959934835536,2.4913567511255224,0.14047550418313548
2024,422.4080865831828,3.4384872348274484,0.1427054570815959
