year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.7690127979219,,
2015,395.99363811907216,2.2246253211502562,
2016,398.870448764041,2.8768106449688275,
2017,400.9781551246812,2.107706360640236,0.05213018092651373
2018,403.33043186041465,2.352276735733426,0.05193601872263313
2019,405.6638863749026,2.3334545144879257,0.05192158577278227
2020,408.15358406651626,2.489697691613685,0.051920572348821574
2021,410.42051431561515,2.266930249098891,0.05192087744312
2022,412.68221800807595,2.2617036924607987,0.05192632240123456
2023,414.75473871425805,2.072520706182104,0.05200529920477034
2024,417.8033411592541,3.0486024449960496,0.05310679780284166
