year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8860296198857,,
2015,400.4243692096024,2.5383395897167134,
2016,403.76244585884666,3.3380766492442717,0.24765236145369848
2017,406.05107137253594,2.288625513689283,0.2447054618696975
2018,408.01354374091255,1.9624723683766092,0.24470548433602843
2019,410.5322556890581,2.518711948145551,0.2447054843308211
2020,413.35381048896136,2.8215547999032538,0.24470548433082082
2021,415.30656993453783,1.9527594455764756,0.24470548433082057
2022,417.89376513546034,2.5871952009225083,0.24470548433115832
2023,419.9461517418979,2.052386606437551,0.24470548486486624
2024,423.2654506928433,3.319298950945381,0.24469723189124773
