year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1233113655581,,
2015,399.51453796888575,2.3912266033276524,
2016,402.35874113598214,2.8442031670963956,
2017,405.1182271619101,2.75948602592797,0.1169604386513629
2018,407.04704778725227,1.928820625342155,0.1168970448482371
2019,409.5323984443658,2.4853506571135426,0.11689679270396103
2020,412.25397589863366,2.7215774542678446,0.11689679321080783
2021,414.8914025832932,2.6374266846595447,0.11689679324667217
2022,417.02278022604605,2.1313776427528524,0.11689681964675855
2023,419.0918145961939,2.069034370147847,0.11690603372959568
2024,422.19535747731464,3.1035428811207453,0.11851326641461433
