year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7374782939752,,
2015,396.8944099090729,2.156931615097733,
2016,399.8711147420324,2.976704832959456,
2017,402.0045615105182,2.1334467684858396,0.06986381311095162
2018,404.3579649326214,2.353403422103213,0.06986380995743728
2019,406.88047873603034,2.5225138034089127,0.06986380999432316
2020,409.3417297474294,2.4612510113990425,0.06986380999441619
2021,411.4797230516502,2.1379933042207995,0.06986380999439958
2022,413.8367697073481,2.3570466556979,0.06986380998417212
2023,415.8859756648521,2.0492059575040003,0.06986380527848579
2024,419.2621644471206,3.376188782268514,0.06986349863150085
