year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.114661687316,,
2015,400.0828287750749,1.9681670877589,
2016,403.53945518091825,3.4566264058433376,0.179267190317968
2017,405.7623574958126,2.222902314894327,0.16392012543143616
2018,407.6445889678434,1.88223147203081,0.1635682005533734
2019,410.69324249345993,3.048653525616544,0.16355624459376417
2020,412.996806487694,2.303563994234082,0.1635558906459304
2021,415.45313276123005,2.4563262735360354,0.16355598490984047
2022,417.5319921662081,2.0788594049780613,0.16355895991871885
2023,419.94003580680135,2.4080436405932346,0.163657049781324
2024,423.4058389449003,3.465803138098977,0.16667681840797943
