year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.77301414554404,,
2015,399.28493883843595,2.5119246928919097,
2016,402.6231054420531,3.3381666036171396,
2017,404.73955398613515,2.1164485440820613,0.11636318725809662
2018,406.7812382939214,2.041684307786227,0.1162535580531976
2019,409.5815724400267,2.8003341461053424,0.11625216891939731
2020,411.95607920713667,2.374506767109949,0.11625216101709049
2021,414.1770883499372,2.22100914280054,0.1162521653912811
2022,416.3122705707015,2.1351822207643067,0.11625238934786121
2023,418.69586958145675,2.3835990107552334,0.11627293897507011
2024,422.1582194927517,3.4623499112949503,0.11821835580689825
