year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8943096143911,,
2015,399.47237269870016,2.578063084309065,
2016,402.5439053079768,3.0715326092766304,
2017,405.25610518088496,2.7121998729081724,0.10750830141513447
2018,407.0688124730328,1.8127072921478202,0.10748261121851012
2019,409.6296028535025,2.5607903804697116,0.1074825745942221
2020,412.42200681247044,2.7924039589679523,0.1074825752917436
2021,414.9811218998186,2.559115087348175,0.10748257572021852
2022,417.1295677692787,2.1484458694600903,0.10748259178060827
2023,419.1425473161857,2.0129795469069904,0.10748609220946016
2024,422.2869350992766,3.144387783090906,0.10871189373141249
