year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8702033213049,,
2015,398.47543266366125,2.605229342356324,
2016,401.6077596145333,3.1323269508720273,
2017,403.71456039790365,2.1068007833703746,0.08270043972078661
2018,405.9153724922745,2.2008120943708604,0.08270003755642245
2019,408.61213090899673,2.6967584167222185,0.08270005103603544
2020,410.86978068119583,2.257649772199102,0.08270005103250319
2021,413.1558989024583,2.286118221262484,0.08270005104580969
2022,415.4609814258284,2.3050825233700607,0.08270004791482521
2023,417.72698548086333,2.266004055034955,0.08269999463353507
2024,421.2161095831316,3.4891241022682493,0.08275255000187963
