year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2128822244547,,
2015,399.8931433219404,2.6802610974856975,
2016,403.2388034597031,3.3456601377627067,0.1799308327434476
2017,405.69512186263546,2.456318402932368,0.16631951303192818
2018,407.57062866016736,1.875506797531898,0.16617188815213027
2019,410.38633680790883,2.815708147741475,0.1661697282060255
2020,412.8824808273681,2.4961440194592797,0.16616971551725532
2021,415.3258879469852,2.4434071196170635,0.1661697206178472
2022,417.53334982321064,2.207461876225466,0.16616999824078793
2023,419.4961588053653,1.9628089821546837,0.16618299210596843
2024,422.6987940125581,3.2026352071927704,0.16801335678278517
