year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3740071539245,,
2015,399.6657726671674,2.2917655132429218,
2016,402.60846056969973,2.9426879025323274,
2017,405.3831000263133,2.7746394566135564,0.12370142071898993
2018,407.27048007071727,1.887380044403983,0.12360805156433918
2019,409.8239891286513,2.5535090579340363,0.12360677941895934
2020,412.4184661347999,2.5944770061486224,0.1236067554085571
2021,415.06107793479805,2.6426117999981216,0.12360676297427309
2022,417.2134484009869,2.15237046618887,0.12360705710750365
2023,419.23127616669876,2.017827765711843,0.12362251202527658
2024,422.3215909357143,3.0903147690155492,0.12519153173004996
