year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9083145099514,,
2015,399.47085622459895,2.562541714647523,
2016,402.45731177559117,2.9864555509922184,
2017,405.20501216656766,2.7477003909764903,0.1139659676170227
2018,407.10327605707334,1.8982638905056888,0.11391920612625515
2019,409.60059183657734,2.4973157795039924,0.11391904520381635
2020,412.4160161382038,2.8154243016264786,0.11391904541425713
2021,414.9736227241714,2.5576065859675623,0.11391904543761448
2022,417.14191971596154,2.1682969917901573,0.11391905083748097
2023,419.13457229644723,1.9926525804856965,0.11392696571224856
2024,422.25127455422466,3.1167022577774333,0.1154320238672906
