year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.02086685596817,,
2015,399.8394986423854,1.8186317864172565,
2016,403.1628235049651,3.323324862579682,
2017,405.6863304236682,2.523506918703106,0.10160466492917292
2018,407.6063681488911,1.920037725222869,0.10154945329715383
2019,410.31048558134904,2.704117432457963,0.1015470456594622
2020,412.7671613435237,2.4566757621746547,0.10154691194435836
2021,415.3249025702183,2.5577412266945885,0.10154695320505054
2022,417.48921613664857,2.1643135664302804,0.1015477804486377
2023,419.5537453318668,2.064529195218256,0.10156127774777352
2024,422.8886367539275,3.334891422060707,0.1025961625103815
