year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.50438380235613,,
2015,399.99392414103903,3.4895403386829003,
2016,403.2603581886124,3.266434047573341,0.17952005969842288
2017,405.29456706152047,2.0342088729080956,0.16608047528505154
2018,407.2811940065961,1.9866269450756135,0.16586207236966255
2019,410.2889697147002,3.007775708104134,0.1658583019221203
2020,412.48233920851555,2.1933694938153394,0.1658582419499468
2021,414.6971681796464,2.214828971130828,0.1658582487667531
2022,416.80323711763344,2.106068937987061,0.16585870362710503
2023,419.3431270226282,2.539889904994766,0.16589174378503205
2024,422.69259918791516,3.3494721652869544,0.16849454937682776
