year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.41085489389724,,
2015,399.84882701492666,2.437972121029418,
2016,402.96576554125085,3.1169385263241907,0.1189270736424417
2017,405.4871041024025,2.5213385611516514,0.08901433672285475
2018,407.45228104684065,1.9651769444381557,0.08895244382318311
2019,410.0036545467171,2.5513734998764335,0.0889521463625213
2020,412.56195686338384,2.5583023166667545,0.088952145512614
2021,414.92284589777205,2.360889034388208,0.08895214565264534
2022,417.0392404762188,2.116394578446773,0.0889522032095495
2023,419.2403845322276,2.2011440560087863,0.08896062888432309
2024,422.62111719899127,3.380732666763663,0.09023289117609139
