year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.61226408716004,,
2015,400.1809182943925,2.5686542072324414,
2016,403.3509096407994,3.1699913464069027,0.12788409620442187
2017,405.7561110598008,2.4052014190014006,0.1033347544211057
2018,407.8254620166445,2.0693509568437207,0.10330575157580908
2019,410.349648435725,2.524186419080479,0.10330445146864665
2020,413.0655660647957,2.7159176290707023,0.10330440890233698
2021,415.63730625595804,2.5717401911623483,0.10330442717747707
2022,417.6728619545748,2.035555698616747,0.10330460886654037
2023,419.9879914283972,2.3151294738224237,0.10331058326879056
2024,423.01127631222363,3.0232848838264204,0.10410395880132768
