year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9354868742083,,
2015,396.0968093871203,2.1613225129119655,
2016,398.9971484650153,2.900339077895012,
2017,401.0899244796009,2.0927760145855814,0.049816865283642896
2018,403.44843519142836,2.3585107118274777,0.04953960451147792
2019,405.8274732578791,2.3790380664507325,0.04951257522180656
2020,408.283120301711,2.4556470438319025,0.049510066353812325
2021,410.51656432003233,2.233444018321336,0.0495109041581313
2022,412.8197343251119,2.3031700050795507,0.049522676219816375
2023,414.88559294655954,2.06585862144766,0.04964892501973445
2024,417.9429926924054,3.057399745845885,0.050937072323239366
