year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0071265192278,,
2015,400.3877491647508,3.380622645522976,
2016,403.6875945361097,3.299845371358913,0.18206572847359984
2017,405.5457634931857,1.858168957075975,0.1706729405797988
2018,407.55012915675985,2.0043656635741627,0.170610387127438
2019,410.5074110207291,2.9572818639692287,0.17061005433808757
2020,412.53878320531254,2.0313721845834607,0.17061005297242315
2021,414.9123407155121,2.3735575101995323,0.17061005361691672
2022,417.16658983162324,2.2542491161111684,0.1706101592519295
2023,419.48628377406055,2.3196939424373113,0.17062734463270887
2024,423.02132526737034,3.535041493309791,0.17290045392802855
