year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8225149942863,,
2015,396.94953992823866,2.1270249339523843,
2016,399.9745462386148,3.0250063103761136,
2017,402.14804889154,2.173502652925208,0.06808353734207778
2018,404.53372923742364,2.3856803458836566,0.06716801062777986
2019,407.07054868171315,2.536819444289506,0.06684610667756363
2020,409.4649371767295,2.394388495016358,0.06675574335783278
2021,411.62699863500035,2.1620614582708413,0.06679634654151999
2022,413.90654847360173,2.2795498386013833,0.06701407270838249
2023,416.0789496383596,2.1724011647578436,0.06765476845896032
2024,419.41972694212444,3.3407773037648667,0.06945446682909183
