year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9098405240806,,
2015,399.5484428822009,2.638602358120295,
2016,402.86366038693086,3.315217504729958,0.16141744228629443
2017,405.1926697632793,2.329009376348438,0.1484620171994997
2018,407.7114408628028,2.5187710995235193,0.1484465317691163
2019,410.17888588511465,2.4674450223118356,0.14844621034622943
2020,412.2578464257928,2.0789605406781675,0.14844621098309377
2021,414.842221295467,2.584374869674207,0.14844621429103036
2022,416.9201045148495,2.0778832193824996,0.14844629200515894
2023,418.97973576555006,2.0596312507005337,0.14844911275238554
2024,422.5969864312801,3.617250665730012,0.14991699364922537
