year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.060874471901,,
2015,399.4906996973631,2.429825225462082,
2016,402.37047788930124,2.8797781919381578,
2017,405.0957115566381,2.725233667336852,0.11518290433675094
2018,407.05826707108486,1.9625555144467626,0.11512090850017195
2019,409.4912347461354,2.43296767505052,0.11512072250444953
2020,412.1862628276015,2.6950280814661483,0.11512072404659712
2021,414.832849825083,2.6465869974814495,0.11512072409656929
2022,416.99244881519564,2.15959899011267,0.11512075246797827
2023,419.02338945016743,2.0309406349717847,0.11512874303770566
2024,422.0889030896334,3.065513639465962,0.11665874984996132
