year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6804699934073,,
2015,396.78833969268857,2.1078696992812525,
2016,399.8012440622771,3.0129043695885116,
2017,401.89633709328916,2.095093031012084,0.06978477295519629
2018,404.19937083952755,2.303033746238384,0.06978461845308202
2019,406.8156604467082,2.616289607180647,0.06978461802087617
2020,409.2012849956493,2.3856245489411094,0.06978461801975677
2021,411.27245342557757,2.0711684299282638,0.06978461801991219
2022,413.5924064190039,2.319952993426341,0.06978461807749599
2023,415.7282768907361,2.1358704717321757,0.0697846369980272
2024,419.11338761478805,3.3851107240519696,0.06979067277374601
