year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6714288117792,,
2015,397.26180034552124,2.5903715337420294,
2016,400.3221757885245,3.060375443003238,
2017,402.4839851739358,2.1618093854113454,0.09137665958168742
2018,404.8434655513471,2.3594803774112734,0.09137666614140307
2019,407.3703367241805,2.5268711728334097,0.09137666613973949
2020,409.7988890200404,2.4285522958599017,0.09137666613973955
2021,411.94932606362534,2.1504370435849296,0.09137666613973948
2022,414.28428256285287,2.3349564992275305,0.09137666613980504
2023,416.31710587637076,2.032823313517895,0.09137666640984324
2024,419.7671584582638,3.4500525818930328,0.09137378352255077
