year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4357035919781,,
2015,399.80348817692754,2.3677845849494474,
2016,403.13633270780485,3.33284453087731,
2017,405.59725468776895,2.4609219799640982,0.09129244370903793
2018,407.41048036211635,1.8132256743473931,0.09126373501035706
2019,410.15651129317564,2.7460309310592947,0.09126368165341087
2020,412.696366956949,2.5398556637733805,0.09126368378748123
2021,415.2139687698206,2.5176018128715896,0.09126368431809465
2022,417.4278398051022,2.2138710352816133,0.09126370021605427
2023,419.6530131839054,2.225173378803163,0.0912671994571028
2024,422.85137828522545,3.1983651013200642,0.09233552746998151
