year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.696129843073,,
2015,398.84627306348835,2.150143220415373,
2016,402.18390474503934,3.337631681550988,
2017,404.24886267908107,2.064957934041729,0.09840384295254123
2018,406.461408098014,2.212545418932905,0.0970084898697591
2019,409.1672266816631,2.7058185836491475,0.09665972822655053
2020,411.65794519883667,2.4907185171735478,0.09658476571940319
2021,413.7866279579271,2.1286827590904522,0.09661706444717855
2022,416.0351556141317,2.248527656204601,0.09682926652844835
2023,418.22337438920664,2.1882187750749154,0.0976965519492966
2024,421.7438479126316,3.5204735234249824,0.10112216369051187
