year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.14450596694286,,
2015,398.5082571073356,3.3637511403927647,
2016,401.5714076596541,3.0631505523184615,0.20005589448184227
2017,403.3360480330197,1.764640373365637,0.18778203756618347
2018,405.9155440755234,2.579496042503706,0.18770488601303828
2019,408.84231343193943,2.9267693564160027,0.18770447352286734
2020,410.55442828140684,1.7121148494674117,0.18770447433742016
2021,412.71958833184084,2.1651600504339967,0.18770447446529667
2022,415.22346070629766,2.5038723744568188,0.18770450027088048
2023,418.0417960703189,2.818335364021266,0.18772052975182488
2024,421.4619266308701,3.420130560551172,0.19026606495055176
