year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.60192550692784,,
2015,399.9145900079328,2.3126645010049742,
2016,403.1880610654362,3.2734710575034,
2017,405.7319539818109,2.5438929163746593,0.09418595156773159
2018,407.60891043693096,1.8769564551200801,0.09411405755178828
2019,410.3623428990492,2.753432462118269,0.09411332463763657
2020,412.7566668362871,2.394323937237857,0.09411331801201799
2021,415.21230086199336,2.4556340257062743,0.09411332321097977
2022,417.4740144141228,2.261713552129436,0.09411348326157139
2023,419.5448663060349,2.0708518919121275,0.09412445304348561
2024,422.8819789222564,3.337112616221475,0.09535860245593
