year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4159229048973,,
2015,399.6728163236966,2.2568934187993364,
2016,402.601648128562,2.9288318048653537,0.13201467403643902
2017,405.3753959067208,2.7737477781588495,0.12207681610532732
2018,407.29948248733615,1.9240865806153238,0.12189287635224155
2019,409.78560998819427,2.4861275008581174,0.12188538282154565
2020,412.47469217404523,2.689082185850964,0.12188506310525465
2021,415.05783482505564,2.583142651010405,0.12188514700013456
2022,417.14317742598485,2.0853426009292093,0.12188734185761271
2023,419.15715144342215,2.013974017437306,0.12194040742194515
2024,422.2666758703668,3.109524426944631,0.12367573046282013
