year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.03981956975844,,
2015,396.210183014111,2.1703634443525743,
2016,399.13008291357767,2.9198998994666567,
2017,401.23416978593184,2.1040868723541735,0.050923443664305894
2018,403.5981448274579,2.3639750415260323,0.05051334657829496
2019,406.00276411002807,2.404619282570195,0.05045901436457163
2020,408.44620042872987,2.4434363187017993,0.0504522708534113
2021,410.6658959436785,2.2196955149486257,0.05045482361127108
2022,412.97984704772074,2.3139511040422462,0.05048176875350824
2023,415.066532195845,2.0866851481242747,0.05068895385134546
2024,418.18191335203306,3.1153811561880502,0.05222881767909801
