year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8981509518237,,
2015,396.0680463311225,2.1698953792987936,
2016,398.9609511851999,2.8929048540774147,
2017,401.05908933490235,2.098138149702436,0.05206372764937127
2018,403.4219543340897,2.362864999187366,0.051845524231457475
2019,405.79298083735307,2.3710265032633515,0.05182980032974651
2020,408.25350724938966,2.460526412036586,0.0518287407641861
2021,410.50975651826985,2.2562492688801967,0.05182905348785511
2022,412.78164696699275,2.2718904487228997,0.05183486827186558
2023,414.8394770048144,2.0578300378216454,0.051923177579968526
2024,417.8858143719675,3.0463373671531144,0.053158070511875564
