year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5436588254727,,
2015,399.95080519709944,2.407146371626766,
2016,403.18777405280224,3.2369688557027985,
2017,405.8576936798731,2.66991962707084,0.09890738340828843
2018,407.73777255914104,1.8800788792679555,0.09889351162366905
2019,410.27732187805884,2.539549318917807,0.09889031468234663
2020,412.9394114697807,2.6620895917218377,0.09888996508732416
2021,415.603515551933,2.6641040821523347,0.09889009745532043
2022,417.585785348371,1.982269796438004,0.09889140889677983
2023,419.8442850782527,2.2584997298816916,0.09890083754326003
2024,422.983498891835,3.1392138135822734,0.09956564366770611
