year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.1504910514301,,
2015,398.5147685664654,2.364277515035326,
2016,401.7091325234031,3.194363956937707,0.17711031946236072
2017,403.6803022891969,1.9711697657937748,0.16884030524470994
2018,405.7397116192067,2.059409330009771,0.16882544121298873
2019,408.6762540281901,2.9365424089834278,0.16882376606635122
2020,410.6902182425539,2.0139642143637957,0.16882369601164293
2021,412.95874350544295,2.2685252628890566,0.16882371642142932
2022,415.22486365139895,2.2661201459559948,0.1688242283241973
2023,417.6726262357731,2.447762584374175,0.16882981785860365
2024,421.4465292861884,3.7739030504152993,0.17024879750711633
