year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4343474686653,,
2015,399.4967818234226,2.062434354757329,
2016,402.8857845473177,3.3890027238950893,0.11460415015253467
2017,405.40831575017603,2.5225312028583176,0.10161956547619837
2018,407.39117179201884,1.9828560418428083,0.10159504426422306
2019,409.9514165166184,2.5602447245995563,0.10159298286461657
2020,412.5577871238517,2.606370607233316,0.10159284559573058
2021,415.08113595637235,2.5233488325206395,0.10159288696590713
2022,417.35113984393763,2.270003887565281,0.10159366169035905
2023,419.3195951566297,1.9684553126920719,0.10160147646565332
2024,422.5592301655337,3.2396350089039743,0.10247431534872281
