year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4063548398754,,
2015,398.9221953049629,2.5158404650874786,
2016,402.1895419760507,3.2673466710878074,
2017,404.2052333570388,2.0156913809881303,0.17272729892982477
2018,406.3168327006913,2.111599343652472,0.17262782667755047
2019,409.18286582659704,2.8660331259057443,0.17262293850504826
2020,411.34344633494345,2.1605805083464134,0.17262264381098755
2021,413.5940314754807,2.2505851405372255,0.17262272749898366
2022,415.91584250674885,2.321811031268169,0.1726244531144139
2023,418.0864688527889,2.1706263460400805,0.172650537753961
2024,421.97724675629337,3.8907779035044427,0.17439461855513924
