year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2395660324609,,
2015,396.30943032876837,2.0698642963074576,
2016,399.26918365105945,2.9597533222910783,
2017,401.39881586104053,2.1296322099810823,0.057629428008657065
2018,403.77315107581495,2.374335214774419,0.05608769748929496
2019,406.20240591069734,2.4292548348823857,0.05540195667477426
2020,408.6308045877132,2.4283986770158776,0.055174699108444226
2021,410.8198944962509,2.18908990853771,0.05527767061670217
2022,413.1265641861694,2.306669689918465,0.055771904889488286
2023,415.2098054626723,2.0832412765029176,0.05694770963604288
2024,418.3727574333298,3.1629519706575024,0.05951317977743693
