year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2830161706901,,
2015,397.75957589113807,2.4765597204479946,
2016,400.8897158966512,3.1301400055131126,
2017,403.0678906398026,2.1781747431514304,0.07050455866580373
2018,405.4126892598932,2.3447986200906143,0.07050429421972874
2019,407.9651646615117,2.5524754016184943,0.07050429336113792
2020,410.3228667289825,2.3577020674707683,0.07050429335897508
2021,412.4462443007243,2.1233775717417984,0.07050429335933993
2022,414.72497218562137,2.27872788489708,0.0705042934992016
2023,416.84738222530547,2.122410039684098,0.0705043347109762
2024,420.3524156563181,3.5050334310126345,0.07051443069302185
