year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.11343440516833,,
2015,399.42903796157367,2.3156035564053354,
2016,402.7315861304265,3.302548168852809,
2017,405.29878347377246,2.567197343345981,0.10167997728725692
2018,407.3097018689011,2.0109183951286127,0.10167027256478017
2019,409.8679587543759,2.5582568854748047,0.10166996832025145
2020,412.48819323429933,2.620234479923454,0.10166996970989015
2021,415.04350502841396,2.5553117941146297,0.10166997367125359
2022,417.28760267568083,2.2440976472668694,0.1016700395402998
2023,419.3142802044943,2.0266775288134795,0.10167188637625432
2024,422.43525464352194,3.120974439027634,0.10264401104332935
