year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.48722365733107,,
2015,399.8107234526806,1.3234997953495053,
2016,403.28842852969404,3.477705077013468,0.18856960722397037
2017,405.78592827214993,2.4974997424558865,0.18192962535071253
2018,407.802266474282,2.01633820213209,0.18091578806975156
2019,410.49827992684845,2.696013452566433,0.1806772132134425
2020,412.82886805698087,2.330588130132412,0.18062786412716417
2021,415.3212114278728,2.4923433708919447,0.18064904387034716
2022,417.6214473913743,2.300235963501507,0.1807926241695139
2023,419.80482829254015,2.183380901165833,0.18140912988859056
2024,423.08502955613596,3.2802012635958135,0.18437193875668195
