year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.90825232750706,,
2015,400.14152814638226,2.2332758188751995,
2016,403.4620121260948,3.3204839797125487,
2017,405.96759859898725,2.505586472892446,0.09065673599249445
2018,407.8723781766979,1.9047795777106558,0.09060971213714344
2019,410.62838173378344,2.756003557085535,0.0906091009228274
2020,413.02925058365486,2.400868849871415,0.09060908580752754
2021,415.64859486410137,2.619344280446512,0.09060909047471706
2022,417.64566936744444,1.9970745033430717,0.09060925068207808
2023,420.0976538706799,2.451984503235451,0.09061627397447973
2024,423.2644157175378,3.1667618468579235,0.09166395720616939
