year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.03368358883597,,
2015,400.3145978804729,2.2809142916369183,
2016,403.5440453720248,3.229447491551923,0.12345016520088078
2017,406.08798075565795,2.5439353836331406,0.0925951571017185
2018,407.998425713817,1.9104449581590757,0.09255659502687609
2019,410.55839488377046,2.5599691699534333,0.09255651485153145
2020,413.1253452444846,2.566950360714145,0.0925565156492877
2021,415.74284451025073,2.617499265766128,0.09255651567249629
2022,417.820132449206,2.077287938955294,0.09255652032981637
2023,420.0904393836087,2.270306934402697,0.0925618647576522
2024,423.45833248313954,3.367893099530818,0.09374915582267257
