year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9540211795484,,
2015,397.31180235336257,2.3577811738141463,
2016,400.398260314184,3.0864579608214058,
2017,402.540243927805,2.1419836136210506,0.08945649907673499
2018,404.9146825650197,2.3744386372146664,0.08945651800179809
2019,407.4476948224769,2.5330122574571874,0.08945651800169616
2020,409.89338877721343,2.445693954736555,0.08945651800169356
2021,412.0399020244583,2.1465132472448545,0.08945651800169362
2022,414.31739668561835,2.2774946611600626,0.08945651800222536
2023,416.3782802899332,2.0608836043148244,0.08945651718168504
2024,419.8544781472688,3.4761978573356487,0.08945280818844695
