year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5263876136809,,
2015,398.20114125841434,3.674753644733414,
2016,401.25002107847064,3.0488798200562996,0.18119934838066692
2017,403.19942389496134,1.9494028164907036,0.17324740875251537
2018,405.1709723756801,1.9715484807187522,0.17314067647332404
2019,408.1764319063168,3.005459530636699,0.17313812019724728
2020,410.57018981190055,2.3937579055837546,0.17313802557573346
2021,412.8342071784291,2.264017366528549,0.1731380509752202
2022,414.88363111990463,2.0494239414755384,0.1731387835831939
2023,417.34339542780344,2.4597643078988085,0.17315932322358826
2024,421.37145440426264,4.028058976459192,0.17511702484783118
