year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.58815183604895,,
2015,396.4120123941611,1.8238605581121305,
2016,399.3903851171052,2.9783727229441297,
2017,401.5308729451394,2.1404878280341677,0.06373788289546017
2018,403.9025651413043,2.371692196164929,0.06373788272342429
2019,406.3580322520174,2.455467110713073,0.06373788272342404
2020,408.7663743240176,2.4083420720002096,0.063737882723424
2021,410.96969416997615,2.2033198459585606,0.06373788272342397
2022,413.22914550294576,2.259451332969604,0.06373788272342401
2023,415.34037325373924,2.111227750793489,0.0637378827173556
2024,418.54788883625463,3.2075155825153843,0.06373785881801544
