year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.77442666309867,,
2015,395.9834479326103,2.209021269511652,
2016,398.8717787854699,2.8883308528596103,
2017,400.9735248322984,2.1017460468284526,0.05221529014983677
2018,403.31446998522495,2.3409451529265652,0.05199295028603851
2019,405.64694300578924,2.3324730205642936,0.05197275753625233
2020,408.1371096634479,2.4901666576586763,0.051971007438538316
2021,410.40122955809704,2.264119894649127,0.05197157943439247
2022,412.67094515497564,2.269715596878598,0.05198004425858076
2023,414.74269054777875,2.071745392803109,0.05207793758716458
2024,417.7859513140956,3.0432607663168483,0.05319608857028395
