year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.46623959142465,,
2015,397.93044391480123,2.4642043233765776,
2016,401.24391682079215,3.3134729059909205,
2017,403.1610126646937,1.9170958439015635,0.09817996386255266
2018,405.42248185527205,2.261469190578339,0.0981796373316914
2019,408.16728191162537,2.744800056353313,0.09817963629195522
2020,410.5675243911574,2.4002424795320394,0.09817963628921521
2021,412.64259308242066,2.0750686912632545,0.0981796362896615
2022,414.8801740377982,2.2375809553775525,0.09817963645315667
2023,417.1621703448795,2.281996307081272,0.09817968505601245
2024,420.7878601039263,3.625689759046793,0.09819219741119962
