year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.52205784565683,,
2015,400.19924045852633,2.677182612869501,
2016,403.342608675083,3.1433682165566665,0.13375910769461677
2017,405.6545872819544,2.311978606871378,0.11018446625532373
2018,407.70923107327786,2.0546437913234854,0.11013968340086239
2019,410.3330268542889,2.62379578101104,0.11013940568186474
2020,412.7480618346945,2.4150349804056077,0.11013940488286238
2021,415.11258801148637,2.3645261767918555,0.11013940498621767
2022,417.2418900959617,2.1293020844753414,0.11013942944192504
2023,419.3432291983459,2.101339102384202,0.11014977859865213
2024,422.8835567580882,3.540327559742309,0.11165689598026375
