year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0252709445917,,
2015,397.3345107688534,2.309239824261738,
2016,400.48933119624263,3.154820427389211,
2017,402.55888033997996,2.0695491437373335,0.07156854010524795
2018,404.91366699607573,2.3547866560957686,0.07156852597585336
2019,407.5247428590622,2.6110758629864677,0.0715685259965347
2020,409.93753484032015,2.4127919812579535,0.07156852599661621
2021,412.0799992114678,2.142464371147639,0.07156852599659735
2022,414.312269383476,2.2322701720082136,0.07156852598670714
2023,416.44379988364534,2.131530500169333,0.07156852219206274
2024,419.82655390295827,3.3827540193129266,0.07156878370361956
