year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4692848470074,,
2015,399.58908756415923,2.119802717151856,
2016,402.98658041196416,3.3974928478049264,
2017,405.2106264865983,2.2240460746341455,0.10071735337214822
2018,407.1581109159036,1.947484429305291,0.10055667929932115
2019,409.8925040713843,2.7343931554806886,0.10055427190442477
2020,412.33330066925095,2.4407965978666653,0.10055422395063436
2021,414.6373446786648,2.3040440094138717,0.10055423721327547
2022,416.77914138462233,2.1417967059575176,0.10055489609846001
2023,419.0587938459103,2.2796524612879807,0.10058443125277894
2024,422.5059594874185,3.4471656415082066,0.10241417759020001
