year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4120792950877,,
2015,399.7479408419901,3.335861546902379,
2016,402.97339641019937,3.22545556820927,
2017,405.1529579569809,2.1795615467815423,0.16142885940904955
2018,407.1536102926588,2.0006523356778985,0.16081939060434128
2019,409.8829919966596,2.7293817040007866,0.1608066813592286
2020,412.29851426830817,2.4155222716485696,0.16080649410031103
2021,414.5246295264866,2.2261152581784245,0.1608065797136524
2022,416.58907577913243,2.064446252645837,0.1608108701004761
2023,419.09426796718424,2.505192188051808,0.16091043768353427
2024,422.4420989655864,3.3478309984021735,0.16379793037625645
