year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.43663772915806,,
2015,396.4252333638921,1.9885956347340539,
2016,399.414415123079,2.989181759186863,
2017,401.5456827950581,2.131267671979117,0.059710548981738235
2018,403.90445276718197,2.3587699721238664,0.05859578530388126
2019,406.403390863317,2.4989380961350207,0.05826257566150582
2020,408.7801069457882,2.376716082471205,0.058180019662267136
2021,410.9575826960406,2.1774757502524267,0.05821612460654388
2022,413.229558365134,2.271975669093365,0.05842948182476345
2023,415.3750255403547,2.1454671752207446,0.059164911667555005
2024,418.6013265925848,3.2263010522300988,0.061593224101472284
