year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.49039299497105,,
2015,396.3927618559818,1.902368861010757,
2016,399.3693799847705,2.9766181287886866,
2017,401.51141969572325,2.1420397109527585,0.06342204325673814
2018,403.8914392286624,2.3800195329391727,0.06154877423886417
2019,406.3350559258178,2.4436166971553916,0.06056127564964272
2020,408.7480856972833,2.4130297714654603,0.06019541284069518
2021,410.94910575829323,2.201020061009956,0.060364892187040185
2022,413.2211811758173,2.2720754175240927,0.061114128711758094
2023,415.3235548672886,2.102373691471257,0.06264053657376434
2024,418.52753203628396,3.2039771689953795,0.06540904556875038
