year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.22164438287825,,
2015,399.9556982870764,2.734053904198163,
2016,403.28459861757733,3.3289003305009146,0.15595598747785572
2017,405.085226863492,1.8006282459146519,0.13515811054141186
2018,407.20099258851167,2.115765725019685,0.13508789984065134
2019,410.19257008791925,2.991577499407583,0.13508767782527598
2020,412.39049167481056,2.1979215868913116,0.135087679202212
2021,414.5360746492895,2.145582974478941,0.1350876798864867
2022,416.741641167447,2.205566518157525,0.13508772250325668
2023,419.1391885899098,2.3975474224627646,0.135096341295299
2024,422.6129196271165,3.4737310372067327,0.13682846917267796
