year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.30851454433275,,
2015,398.7668309740981,2.4583164297653752,
2016,401.69123181975436,2.924400845656237,
2017,404.30685051855005,2.6156186987956858,0.10085172670694596
2018,406.25915080855077,1.9523002900007214,0.10081666972024235
2019,408.72157967182,2.462428863269224,0.10081607363856021
2020,411.4363287882042,2.714749116384212,0.10081605609112335
2021,413.9886781245938,2.552349336389568,0.10081606454411005
2022,416.14368499364144,2.155006869047668,0.10081624525743194
2023,418.15795445795965,2.014269464318204,0.1008214352076962
2024,421.1507324836079,2.9927780256482492,0.10189098949788356
