year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.79603782638793,,
2015,397.05652390069673,2.260486074308801,
2016,400.04604223298554,2.98951833228881,
2017,402.14634665109094,2.100304418105395,0.06881709009786804
2018,404.4992257507144,2.3528790996234648,0.06803419735553229
2019,407.0455365429534,2.5463107922390122,0.06760721635577038
2020,409.49774054298695,2.4522040000335323,0.06744651408513279
2021,411.6318177634516,2.1340772204646328,0.06752145719228816
2022,413.9658082525726,2.3339904891209926,0.0678472702661676
2023,416.0528674851534,2.0870592325808275,0.06848979013725941
2024,419.459329608241,3.4064621230875787,0.06959180436749672
