year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5624482682836,,
2015,396.41754840795886,1.855100139675244,
2016,399.40903310907936,2.9914847011204984,
2017,401.541591282908,2.1325581738286132,0.062170793828192406
2018,403.90771587405527,2.3661245911472975,0.06039221887832336
2019,406.37447542979527,2.4667595557399977,0.05952532871721206
2020,408.775146219922,2.400670790126753,0.05921996771660974
2021,410.97632424353714,2.201178023615114,0.05935975562832934
2022,413.22952712846836,2.253202884931227,0.06000184811998648
2023,415.3609546047745,2.1314274763061576,0.06140702120040948
2024,418.5712192165678,3.2102646117932636,0.06418443788648219
