year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1636911284541,,
2015,397.66773702165546,2.5040458932013507,
2016,400.91178190290543,3.2440448812499767,
2017,402.87738443377026,1.9656025308648282,0.07374025882108241
2018,405.1969933506088,2.319608916838547,0.07276923844679595
2019,407.87654341087375,2.679550060264944,0.07224899296765053
2020,410.21227976370005,2.335736352826302,0.07205526296171402
2021,412.3556466224287,2.1433668587286547,0.07214547418655999
2022,414.6006868194746,2.2450401970459097,0.07254069623468033
2023,416.84914801509126,2.248461195616642,0.0733325756173205
2024,420.35672988552574,3.5075818704344783,0.07471468909294832
