year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.14972148716754,,
2015,397.3945263367117,2.2448048495441526,
2016,400.51925136071736,3.12472502400567,
2017,402.53394576104336,2.0146944003259932,0.0741135503723418
2018,404.89651366843526,2.362567907391906,0.07331159968902953
2019,407.52030587246713,2.623792204031872,0.07290639093864885
2020,409.9238395043104,2.4035336318432883,0.07276079825556447
2021,412.0343413075942,2.110501803283796,0.07282835162334021
2022,414.32274421763583,2.2884029100416114,0.07313154020674739
2023,416.4504113420183,2.1276671243824694,0.07377067027852355
2024,419.9704466859482,3.5200353439299192,0.07498761909846219
