year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.01875440178725,,
2015,397.30714411117765,2.288389709390401,
2016,400.4213805401504,3.114236428972731,
2017,402.4374797280646,2.0160991879142216,0.07175336224384211
2018,404.80571753996475,2.368237811900144,0.07175324006354482
2019,407.39014112039393,2.5844235804291884,0.07175323976039841
2020,409.8071205955854,2.4169794751914537,0.07175323975967324
2021,411.93930414306277,2.132183547477382,0.07175323975975959
2022,414.23740550512764,2.2981013620648696,0.07175323979418446
2023,416.3567339943634,2.1193284892357838,0.0717532523873126
2024,419.8637864861424,3.50705249177895,0.07175808001363869
