year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.24188674677686,,
2015,400.4866709321876,3.244784185410765,
2016,404.00956917493863,3.522898242751012,0.2273359243742874
2017,405.6196378014831,1.6100686265444892,0.21584802951235213
2018,407.5729653840521,1.9533275825689884,0.21569934505082336
2019,410.73091669911264,3.1579513150605294,0.21569736726756344
2020,412.8477320309479,2.116815331835255,0.21569735374973906
2021,414.62854040689456,1.7808083759466626,0.21569735651772867
2022,416.8176065112479,2.189066104353344,0.21569757767765063
2023,419.5820124541702,2.7644059429222807,0.21573347223536685
2024,423.07360479573623,3.4915923415660473,0.21913962401771367
