year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2669375866342,,
2015,399.7108615452268,2.4439239585926202,
2016,402.71597033227687,3.0051087870500623,
2017,405.4010066014641,2.685036269187208,0.13047302837162608
2018,407.39446833106143,1.9934617295973567,0.1304406462792734
2019,409.867119465144,2.4726511340825823,0.13044061569390933
2020,412.5607644431529,2.6936449780088765,0.1304406164380903
2021,415.12032760692034,2.55956316376745,0.1304406168104518
2022,417.26482950509103,2.144501898170688,0.13044062898199138
2023,419.2482032436714,1.983373738580383,0.13044530824925235
2024,422.29539900757294,3.0471957639015272,0.13196033415343472
