year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7907633424578,,
2015,398.9912449811472,2.200481638689382,
2016,402.10926995009595,3.1180249689487596,
2017,404.7629288424213,2.653658892325325,0.1176695637079819
2018,406.7114244187906,1.9484955763693392,0.11760125074069719
2019,409.11681239780324,2.4053879790126302,0.11759891989146469
2020,411.65244397665435,2.5356315788511097,0.1175986809999325
2021,414.27125247826257,2.618808501608214,0.11759877639368226
2022,416.5239875648282,2.2527350865656217,0.11759936901798361
2023,418.76267647680476,2.238688911976567,0.11761339202781983
2024,421.631730712059,2.869054235254225,0.11844554995813569
