year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.02011057020843,,
2015,396.13926635962787,2.1191557894194375,
2016,399.0735820968758,2.934315737247914,
2017,401.1645747498363,2.0909926529604945,0.05089903872582701
2018,403.53801164862335,2.3734368987870766,0.05018626451183304
2019,405.9236188189637,2.385607170340336,0.04995867913164994
2020,408.3745575309232,2.450938711959509,0.049899251753588045
2021,410.6046386079019,2.2300810769787063,0.04992565893136938
2022,412.8799779300572,2.2753393221552756,0.050075167230723944
2023,414.970214024397,2.0902360943398435,0.05055750329504611
2024,418.0726784056708,3.1024643812737622,0.0520486425904103
