year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4247707750741,,
2015,396.4973222097878,2.0725514347137164,
2016,399.5171868431495,3.019864633361692,
2017,401.62913583623924,2.1119489930897544,0.06258862339194779
2018,403.98765374403854,2.358517907799296,0.06165467796701824
2019,406.5321226142019,2.544468870163371,0.061368511520215184
2020,408.89326277520564,2.361140161003732,0.06129613667379426
2021,411.02496364807007,2.131700872864428,0.06132810004116592
2022,413.2972617983769,2.272298150306824,0.06151358588172974
2023,415.43332148273623,2.1360596843593385,0.062136430621587
2024,418.7316867720196,3.2983652892833675,0.06413854046127376
